/q X,/q Y,q vs qb X,q vs qb Y,qb vs q X,qb vs q Y
0.6820000000000005,0.6820000000000005,0.4296201321064427,0.6820000000000005,0.6820000000000005,0.4296201321064427
0.6830000000000005,0.6830000000000005,0.4280718870121604,0.6830000000000005,0.6830000000000005,0.4280718870121604
0.6840000000000005,0.6840000000000005,0.4265272704148475,0.6840000000000005,0.6840000000000005,0.4265272704148475
0.6850000000000005,0.6850000000000005,0.424986276923504,0.6850000000000005,0.6850000000000005,0.424986276923504
0.6860000000000005,0.6860000000000005,0.4234489019170636,0.6860000000000005,0.6860000000000005,0.4234489019170636
0.6870000000000005,0.6870000000000005,0.4219151415454261,0.6870000000000005,0.6870000000000005,0.4219151415454261
0.6880000000000005,0.6880000000000005,0.4203849927307496,0.6880000000000005,0.6880000000000005,0.4203849927307496
0.6890000000000005,0.6890000000000005,0.4188584531689704,0.6890000000000005,0.6890000000000005,0.4188584531689704
0.6900000000000005,0.6900000000000005,0.4173355213315596,0.6900000000000005,0.6900000000000005,0.4173355213315596
0.6910000000000005,0.6910000000000005,0.4158161964674938,0.6910000000000005,0.6910000000000005,0.4158161964674938
0.6920000000000005,0.6920000000000005,0.4143004786054376,0.6920000000000005,0.6920000000000005,0.4143004786054376
0.6930000000000005,0.6930000000000005,0.4127883685561193,0.6930000000000005,0.6930000000000005,0.4127883685561193
0.6940000000000005,0.6940000000000005,0.4112798679148911,0.6940000000000005,0.6940000000000005,0.4112798679148911
0.6950000000000005,0.6950000000000005,0.4097749790644688,0.6950000000000005,0.6950000000000005,0.4097749790644688
0.6960000000000005,0.6960000000000005,0.4082737051778196,0.6960000000000005,0.6960000000000005,0.4082737051778196
0.6970000000000005,0.6970000000000005,0.4067760502212092,0.6970000000000005,0.6970000000000005,0.4067760502212092
0.6980000000000005,0.6980000000000005,0.4052820189573699,0.6980000000000005,0.6980000000000005,0.4052820189573699
0.6990000000000005,0.6990000000000005,0.4037916169487951,0.6990000000000005,0.6990000000000005,0.4037916169487951
0.7000000000000005,0.7000000000000005,0.4023048505611339,0.7000000000000005,0.7000000000000005,0.4023048505611339
0.7010000000000005,0.7010000000000005,0.4008217269666692,0.7010000000000005,0.7010000000000005,0.4008217269666692
0.7020000000000005,0.7020000000000005,0.3993422541478732,0.7020000000000005,0.7020000000000005,0.3993422541478732
0.7030000000000005,0.7030000000000005,0.3978664409010074,0.7030000000000005,0.7030000000000005,0.3978664409010074
0.7040000000000005,0.7040000000000005,0.3963942968397637,0.7040000000000005,0.7040000000000005,0.3963942968397637
0.7050000000000005,0.7050000000000005,0.3949258323989184,0.7050000000000005,0.7050000000000005,0.3949258323989184
0.7060000000000005,0.7060000000000005,0.3934610588379795,0.7060000000000005,0.7060000000000005,0.3934610588379795
0.7070000000000005,0.7070000000000005,0.3919999882448112,0.7070000000000005,0.7070000000000005,0.3919999882448112
0.7080000000000005,0.7080000000000005,0.3905426335392134,0.7080000000000005,0.7080000000000005,0.3905426335392134
0.7090000000000005,0.7090000000000005,0.3890890084764253,0.7090000000000005,0.7090000000000005,0.3890890084764253
0.7100000000000005,0.7100000000000005,0.3876391276505388,0.7100000000000005,0.7100000000000005,0.3876391276505388
0.7110000000000005,0.7110000000000005,0.3861930064977939,0.7110000000000005,0.7110000000000005,0.3861930064977939
0.7120000000000005,0.7120000000000005,0.3847506612997301,0.7120000000000005,0.7120000000000005,0.3847506612997301
0.7130000000000005,0.7130000000000005,0.3833121091861615,0.7130000000000005,0.7130000000000005,0.3833121091861615
